Heavy-ion testing done by the CNES using TILU2
Temps(ms),Voie3,Voie4
205410,11
205420,11
205430,12
205440,11
205450,10
205460,12
205470,10
205480,11
205490,12
205500,11
205510,12
205520,12
205530,12
205540,9
205550,13
205560,12
205570,10
205580,11
205590,12
205600,12
205610,11
205620,12
205630,12
205640,12
205650,10
205660,11
205670,11
205680,12
205690,12
205700,11
205710,12
205720,9
205730,12
205740,9
205750,11
205760,10
205770,10
205780,11
205790,11
205800,10
205810,11
205820,12
205830,8
205840,12
205850,12
205860,10
205870,12
205880,12
205890,13
205900,12
205910,12
205920,11
205930,12
205940,12
205950,12
205960,12
205970,12
205980,12
205990,12
206000,12
206010,11
206020,11
206030,12
206040,12
206050,12
206060,12
206070,11
206080,10
206090,9
206100,12
206110,10
206120,11
206130,11
206140,12
206150,10
206160,9
206170,10
206180,9
206190,10
206200,12
206210,12
206220,12
206230,11
206240,13
206250,13
206260,14
206270,10
206280,12
206290,11
206300,12
206310,10
206320,10
206330,12
206340,13
206350,15
206360,12
206370,12
206380,348
206390,1
206400,11
206410,11
206420,13
206430,10
206440,12
206450,12
206460,12
206470,11
206480,10
206490,10
206500,12
206510,12
206520,12
206530,10
206540,9
206550,11
206560,11
206570,11
206580,12
206590,9
206600,13
206610,9
206620,12
206630,13
206640,11
206650,10
206660,12
206670,12
206680,10
206690,12
206700,12
206710,11
206720,12
206730,12
206740,12
206750,12
206760,12
206770,11
206780,14
206790,15
206800,12
206810,9
206820,11
206830,13
206840,13
206850,12
206860,11
206870,10
206880,12
206890,335
206900,0
206910,9
206920,11
206930,12
206940,13
206950,13
206960,12
206970,12
206980,11
206990,14
207000,11
207010,8
207020,12
207030,12
207040,10
207050,11
207060,13
207070,13
207080,12
207090,13
207100,11
207110,11
207120,12
207130,10
207140,10
207150,11
207160,12
207170,12
207180,10
207190,12
207200,12
207210,14
207220,12
207230,13
207240,12
207250,11
207260,11
207270,12
207280,12
207290,12
207300,12
207310,11
207320,10
207330,10
207340,11
207350,12
207360,11
207370,10
207380,11
207390,12
207400,12
207410,12
207420,13
207430,11
207440,12
207450,11
207460,13
207470,9
207480,13
207490,12
207500,13
207510,12
207520,12
207530,12
207540,12
207550,12
207560,14
207570,10
207580,12
207590,13
207600,10
207610,10
207620,12
207630,12
207640,10
207650,11
207660,11
207670,12
207680,12
207690,10
207700,10
207710,11
207720,12
207730,12
207740,9
207750,12
207760,11
207770,9
207780,12
207790,10
207800,11
207810,13
207820,11
207830,12
207840,13
207850,12
207860,11
207870,11
207880,12
207890,11
207900,10
207910,11
207920,12
207930,10
207940,12
207950,11
207960,10
207970,10
207980,12
207990,12
208000,12
208010,11
208020,9
208030,12
208040,11
208050,12
208060,11
208070,12
208080,10
208090,14
208100,9
208110,11
208120,10
208130,12
208140,11
208150,14
208160,13
208170,11
208180,11
208190,12
208200,9
208210,11
208220,10
208230,12
208240,12
208250,9
208260,11
208270,12
208280,12
208290,12
208300,10
208310,11
208320,11
208330,11
208340,11
208350,11
208360,14
208370,12
208380,12
208390,10
208400,11
208410,14
208420,12
208430,12
208440,12
208450,12
208460,11
208470,11
208480,11
208490,11
208500,10
208510,12
208520,13
208530,12
208540,11
208550,12
208560,10
208570,13
208580,12
208590,13
208600,11
208610,11
208620,14
208630,12
208640,11
208650,10
208660,11
208670,10
208680,13
208690,11
208700,11
208710,12
208720,13
208730,11
208740,10
208750,11
208760,12
208770,10
208780,10
208790,10
208800,7
208810,9
208820,7
208830,11
208840,10
208850,9
208860,8
208870,12
208880,11
208890,12
208900,9
208910,12
208920,12
208930,10
208940,11
208950,11
208960,9
208970,11
208980,10
208990,11
209000,12
209010,10
209020,11
209030,9
209040,11
209050,11
209060,12
209070,6
209080,10
209090,7
209100,10
209110,10
209120,10
209130,11
209140,11
209150,9
209160,9
209170,12
209180,11
209190,13
209200,11
209210,9
209220,11
209230,13
209240,10
209250,8
209260,10
209270,9
209280,11
209290,10
209300,11
209310,10
209320,9
209330,9
209340,10
209350,11
209360,10
209370,9
209380,10
209390,12
209400,13
209410,9
209420,12
209430,11
209440,12
209450,11
209460,12
209470,11
209480,10
209490,12
209500,10
209510,12
209520,12
209530,12
209540,13
209550,12
209560,11
209570,11
209580,10
209590,11
209600,11
209610,10
209620,11
209630,12
209640,12
209650,12
209660,11
209670,13
209680,9
209690,12
209700,12
209710,12
209720,11
209730,12
209740,14
209750,13
209760,11
209770,11
209780,12
209790,10
209800,7
209810,11
209820,11
209830,11
209840,13
209850,11
209860,10
209870,10
209880,12
209890,13
209900,12
209910,12
209920,11
209930,10
209940,10
209950,13
209960,11
209970,11
209980,11
209990,12
210000,8
210010,12
210020,10
210030,15
210040,11
210050,11
210060,9
210070,13
210080,11
210090,12
210100,13
210110,12
210120,9
210130,12
210140,12
210150,12
210160,12
210170,11
210180,12
210190,11
210200,13
210210,12
210220,11
210230,10
210240,10
210250,12
210260,13
210270,12
210280,11
210290,12
210300,13
210310,9
210320,10
210330,11
210340,12
210350,13
210360,11
210370,11
210380,10
210390,11
210400,12
210410,12
210420,10
210430,12
210440,12
210450,11
210460,11
210470,8
210480,11
210490,10
210500,11
210510,11
210520,13
210530,12
210540,12
210550,10
210560,10
210570,11
210580,12
210590,12
210600,12
210610,10
210620,10
210630,9
210640,9
210650,10
210660,11
210670,12
210680,9
210690,11
210700,12
210710,12
210720,11
210730,12
210740,12
210750,10
210760,12
210770,12
210780,11
210790,11
210800,11
210810,11
210820,14
210830,12
210840,11
210850,12
210860,12
210870,12
210880,10
210890,11
210900,11
210910,10
210920,10
210930,11
210940,11
210950,11
210960,12
210970,12
210980,10
210990,10
211000,10
211010,12
211020,12
211030,11
211040,13
211050,12
211060,12
211070,10
211080,11
211090,11
211100,12
211110,11
211120,11
211130,11
211140,12
211150,11
211160,12
211170,11
211180,10
211190,12
211200,13
211210,13
211220,12
211230,11
211240,10
211250,12
211260,12
211270,12
211280,11
211290,12
211300,12
211310,11
211320,13
211330,11
211340,9
211350,11
211360,12
211370,11
211380,12
211390,9
211400,12
211410,13
211420,11
211430,12
211440,12
211450,12
211460,10
211470,12
211480,10
211490,13
211500,7
211510,12
211520,10
211530,12
211540,14
211550,10
211560,12
211570,12
211580,14
211590,12
211600,14
211610,12
211620,11
211630,11
211640,12
211650,10
211660,11
211670,11
211680,11
211690,12
211700,12
211710,12
211720,12
211730,13
211740,10
211750,13
211760,12
211770,12
211780,12
211790,8
211800,12
211810,9
211820,345
211830,0
211840,10
211850,12
211860,12
211870,12
211880,9
211890,10
211900,12
211910,12
211920,9
211930,11
211940,12
211950,10
211960,11
211970,11
211980,11
211990,11
212000,12
212010,12
212020,12
212030,10
212040,12
212050,10
212060,12
212070,13
212080,12
212090,12
212100,9
212110,12
212120,10
212130,11
212140,87
212150,341
212160,0
212170,13
212180,13
212190,11
212200,12
212210,10
212220,11
212230,12
212240,11
212250,11
212260,10
212270,10
212280,12
212290,12
212300,12
212310,10
212320,13
212330,11
212340,13
212350,11
212360,349
212370,0
212380,11
212390,12
212400,11
212410,11
212420,12
212430,12
212440,9
212450,12
212460,11
212470,11
212480,11
212490,11
212500,9
212510,12
212520,11
212530,11
212540,12
212550,12
212560,12
212570,10
212580,12
212590,13
212600,11
212610,11
212620,11
212630,10
212640,9
212650,10
212660,11
212670,13
212680,11
212690,11
212700,12
212710,10
212720,13
212730,7
212740,11
212750,12
212760,12
212770,12
212780,12
212790,11
212800,12
212810,11
212820,11
212830,13
212840,12
212850,12
212860,11
212870,12
212880,12
212890,12
212900,12
212910,12
212920,9
212930,10
212940,12
212950,11
212960,10
212970,12
212980,13
212990,12
213000,13
213010,12
213020,10
213030,11
213040,14
213050,12
213060,14
213070,14
213080,12
213090,11
213100,11
213110,10
213120,11
213130,13
213140,9
213150,12
213160,11
213170,9
213180,12
213190,12
213200,10
213210,12
213220,11
213230,12
213240,11
213250,12
213260,9
213270,12
213280,11
213290,11
213300,9
213310,12
213320,12
213330,12
213340,12
213350,10
213360,8
213370,301
213380,354
213390,0
213400,11
213410,12
213420,11
213430,11
213440,11
213450,11
213460,12
213470,10
213480,12
213490,12
213500,12
213510,11
213520,11
213530,12
213540,12
213550,12
213560,12
213570,10
213580,11
213590,11
213600,10
213610,12
213620,12
213630,11
213640,11
213650,12
213660,10
213670,12
213680,12
213690,11
213700,11
213710,13
213720,12
213730,10
213740,9
213750,12
213760,12
213770,12
213780,12
213790,11
213800,12
213810,12
213820,10
213830,9
213840,11
213850,14
213860,11
213870,15
213880,11
213890,12
213900,12
213910,13
213920,12
213930,11
213940,12
213950,10
213960,13
213970,14
213980,11
213990,12
214000,13
214010,11
214020,10
214030,12
214040,11
214050,12
214060,10
214070,12
214080,11
214090,10
214100,12
214110,12
214120,12
214130,12
214140,12
214150,11
214160,11
214170,12
214180,12
214190,9
214200,10
214210,10
214220,9
214230,11
214240,11
214250,7
214260,11
214270,10
214280,11
214290,14
214300,12
214310,12
214320,12
214330,9
214340,11
214350,9
214360,12
214370,12
214380,13
214390,13
214400,12
214410,11
214420,12
214430,12
214440,12
214450,11
214460,11
214470,11
214480,12
214490,11
214500,10
214510,10
214520,11
214530,12
214540,12
214550,10
214560,9
214570,11
214580,9
214590,12
214600,12
214610,11
214620,11
214630,10
214640,12
214650,11
214660,9
214670,10
214680,12
214690,12
214700,11
214710,12
214720,11
214730,12
214740,13
214750,10
214760,11
214770,10
214780,9
214790,11
214800,11
214810,12
214820,12
214830,11
214840,10
214850,8
214860,11
214870,11
214880,10
214890,12
214900,12
214910,11
214920,11
214930,10
214940,11
214950,11
214960,12
214970,10
214980,10
214990,10
215000,13
215010,11
215020,10
215030,10
215040,10
215050,11
215060,12
215070,11
215080,10
215090,12
215100,12
215110,14
215120,10
215130,12
215140,11
215150,10
215160,10
215170,10
215180,10
215190,13
215200,12
215210,12
215220,12
215230,9
215240,12
215250,12
215260,11
215270,11
215280,11
215290,11
215300,12
215310,11
215320,12
215330,10
215340,9
215350,12
215360,11
215370,12
215380,12
215390,13
215400,13
215410,12
215420,10
215430,13
215440,10
215450,11
215460,12
215470,10
215480,8
215490,12
215500,12
215510,12
215520,11
215530,12
215540,13
215550,10
215560,9
215570,11
215580,12
215590,12
215600,11
215610,11
215620,11
215630,12
215640,10
215650,13
215660,11
215670,12
215680,12
215690,11
215700,12
215710,12
215720,12
215730,11
215740,11
215750,11
215760,9
215770,12
215780,12
215790,11
215800,11
215810,9
215820,11
215830,12
215840,10
215850,9
215860,10
215870,13
215880,12
215890,12
215900,10
215910,12
215920,13
215930,11
215940,11
215950,11
215960,12
215970,11
215980,12
215990,9
216000,13
216010,10
216020,9
216030,13
216040,11
216050,12
216060,10
216070,9
216080,12
216090,12
216100,10
216110,12
216120,10
216130,12
216140,12
216150,12
216160,12
216170,13
216180,12
216190,10
216200,11
216210,10
216220,10
216230,11
216240,12
216250,10
216260,10
216270,10
216280,12
216290,10
216300,12
216310,12
216320,11
216330,11
216340,11
216350,12
216360,9
216370,11
216380,10
216390,12
216400,12
216410,12
216420,12
216430,13
216440,9
216450,11
216460,12
216470,12
216480,11
216490,11
216500,11
216510,11
216520,12
216530,12
216540,11
216550,13
216560,12
216570,11
216580,12
216590,11
216600,11
216610,11
216620,12
216630,10
216640,10
216650,12
216660,12
216670,11
216680,11
216690,9
216700,12
216710,11
216720,10
216730,10
216740,11
216750,12
216760,9
216770,11
216780,11
216790,12
216800,11
216810,12
216820,11
216830,11
216840,11
216850,12
216860,12
216870,12
216880,12
216890,11
216900,7
216910,13
216920,12
216930,12
216940,10
216950,12
216960,10
216970,12
216980,12
216990,11
217000,12
217010,12
217020,9
217030,12
217040,12
217050,12
217060,12
217070,12
217080,12
217090,11
217100,11
217110,11
217120,11
217130,10
217140,10
217150,9
217160,12
217170,10
217180,9
217190,10
217200,10
217210,14
217220,10
217230,11
217240,10
217250,13
217260,9
217270,8
217280,12
217290,11
217300,10
217310,12
217320,11
217330,12
217340,11
217350,12
217360,12
217370,11
217380,10
217390,12
217400,12
217410,12
217420,11
217430,11
217440,12
217450,12
217460,12
217470,12
217480,12
217490,12
217500,9
217510,10
217520,11
217530,12
217540,10
217550,12
217560,12
217570,9
217580,13
217590,12
217600,11
217610,10
217620,14
217630,12
217640,12
217650,13
217660,11
217670,10
217680,11
217690,11
217700,12
217710,9
217720,11
217730,12
217740,12
217750,9
217760,14
217770,10
217780,13
217790,14
217800,9
217810,12
217820,10
217830,12
217840,12
217850,12
217860,11
217870,12
217880,10
217890,10
217900,12
217910,12
217920,10
217930,9
217940,14
217950,12
217960,12
217970,12
217980,10
217990,13
218000,12
218010,12
218020,11
218030,11
218040,10
218050,12
218060,11
218070,12
218080,11
218090,12
218100,11
218110,11
218120,13
218130,11
218140,11
218150,10
218160,13
218170,10
218180,12
218190,12
218200,11
218210,12
218220,12
218230,10
218240,14
218250,12
218260,12
218270,13
218280,11
218290,11
218300,11
218310,11
218320,11
218330,10
218340,10
218350,10
218360,12
218370,12
218380,12
218390,13
218400,12
218410,10
218420,11
218430,10
218440,12
218450,12
218460,11
218470,12
218480,11
218490,11
218500,13
218510,11
218520,10
218530,12
218540,12
218550,10
218560,12
218570,12
218580,11
218590,10
218600,11
218610,11
218620,13
218630,13
218640,10
218650,12
218660,12
218670,11
218680,11
218690,12
218700,14
218710,10
218720,12
218730,10
218740,12
218750,10
218760,12
218770,11
218780,11
218790,11
218800,11
218810,12
218820,11
218830,10
218840,9
218850,12
218860,12
218870,9
218880,10
218890,12
218900,10
218910,8
218920,11
218930,12
218940,11
218950,12
218960,12
218970,12
218980,14
218990,12
219000,11
219010,12
219020,13
219030,12
219040,13
219050,13
219060,10
219070,12
219080,12
219090,10
219100,11
219110,12
219120,10
219130,12
219140,11
219150,12
219160,12
219170,14
219180,11
219190,11
219200,11
219210,11
219220,11
219230,10
219240,14
219250,10
219260,11
219270,14
219280,11
219290,12
219300,10
219310,12
219320,11
219330,12
219340,13
219350,12
219360,11
219370,9
219380,12
219390,13
219400,12
219410,12
219420,13
219430,12
219440,11
219450,11
219460,12
219470,10
219480,12
219490,11
219500,11
219510,11
219520,10
219530,12
219540,11
219550,14
219560,12
219570,11
219580,12
219590,12
219600,11
219610,11
219620,12
219630,13
219640,10
219650,12
219660,12
219670,12
219680,12
219690,10
219700,12
219710,12
219720,12
219730,13
219740,9
219750,11
219760,12
219770,11
219780,11
219790,12
219800,12
219810,13
219820,12
219830,11
219840,14
219850,11
219860,10
219870,9
219880,11
219890,9
219900,11
219910,10
219920,11
219930,12
219940,13
219950,11
219960,13
219970,10
219980,11
219990,11
220000,11
220010,12
220020,11
220030,9
220040,12
220050,12
220060,10
220070,10
220080,13
220090,11
220100,10
220110,12
220120,11
220130,9
220140,12
220150,12
220160,11
220170,11
220180,11
220190,12
220200,8
220210,11
220220,10
220230,11
220240,11
220250,12
220260,12
220270,12
220280,10
220290,10
220300,11
220310,11
220320,12
220330,11
220340,10
220350,11
220360,11
220370,12
220380,12
220390,11
220400,11
220410,12
220420,10
220430,11
220440,11
220450,10
220460,12
220470,11
220480,10
220490,12
220500,11
220510,11
220520,12
220530,10
220540,12
220550,12
220560,11
220570,10
220580,10
220590,7
220600,12
220610,10
220620,13
220630,12
220640,10
220650,10
220660,14
220670,12
220680,12
220690,13
220700,12
220710,12
220720,12
220730,11
220740,13
220750,12
220760,11
220770,12
220780,12
220790,11
220800,13
220810,10
220820,10
220830,10
220840,11
220850,11
220860,11
220870,13
220880,9
220890,13
220900,10
220910,10
220920,12
220930,11
220940,11
220950,8
220960,9
220970,12
220980,11
220990,12
221000,11
221010,9
221020,12
221030,10
221040,10
221050,11
221060,12
221070,10
221080,10
221090,11
221100,10
221110,7
221120,12
221130,10
221140,7
221150,11
221160,11
221170,12
221180,12
221190,12
221200,9
221210,13
221220,12
221230,13
221240,10
221250,10
221260,14
221270,11
221280,10
221290,12
221300,12
221310,11
221320,10
221330,10
221340,12
221350,10
221360,12
221370,11
221380,11
221390,11
221400,11
221410,15
221420,11
221430,12
221440,12
221450,11
221460,11
221470,10
221480,11
221490,11
221500,11
221510,11
221520,12
221530,11
221540,11
221550,11
221560,10
221570,12
221580,11
221590,11
221600,11
221610,12
221620,10
221630,12
221640,11
221650,11
221660,12
221670,10
221680,12
221690,11
221700,12
221710,13
221720,16
221730,11
221740,12
221750,13
221760,12
221770,12
221780,12
221790,14
221800,9
221810,12
221820,10
221830,11
221840,12
221850,12
221860,12
221870,11
221880,14
221890,14
221900,10
221910,11
221920,11
221930,13
221940,12
221950,12
221960,10
221970,10
221980,11
221990,8
222000,11
222010,13
222020,14
222030,7
222040,9
222050,12
222060,11
222070,11
222080,11
222090,11
222100,10
222110,10
222120,12
222130,10
222140,11
222150,10
222160,11
222170,13
222180,11
222190,12
222200,13
222210,12
222220,11
222230,10
222240,13
222250,10
222260,10
222270,12
222280,11
222290,11
222300,12
222310,10
222320,11
222330,11
222340,12
222350,11
222360,11
222370,13
222380,11
222390,13
222400,11
222410,11
222420,9
222430,11
222440,11
222450,14
222460,10
222470,10
222480,10
222490,13
222500,10
222510,12
222520,10
222530,11
222540,12
222550,12
222560,11
222570,12
222580,11
222590,11
222600,10
222610,11
222620,11
222630,10
222640,12
222650,12
222660,13
222670,12
222680,9
222690,12
222700,11
222710,12
222720,12
222730,9
222740,12
222750,10
222760,11
